
######################################################################
# Sesion de entrenamiento iniciada: 2026-08-16 23:02:21
######################################################################

Usando dispositivo: cuda
GPU: NVIDIA GeForce RTX 2050
Split 'train': 33495 muestras
Split 'valid': 6305 muestras
Split 'test': 6305 muestras
Distribucion de rutas en train:
 A    11661
D     6101
C     5661
B     5371
E     4701
Name: count, dtype: int64
[Train][Epoca 29/40] Batch 3800/4187  Loss: 0.033216 (t=0.010791, q=0.002242)  Tiempo: 242.6s
[Train][Epoca 29/40] Batch 3820/4187  Loss: 0.027715 (t=0.009158, q=0.001856)  Tiempo: 243.9s
[Train][Epoca 29/40] Batch 3840/4187  Loss: 0.021490 (t=0.011113, q=0.001038)  Tiempo: 245.2s
[Train][Epoca 29/40] Batch 3860/4187  Loss: 0.017473 (t=0.003540, q=0.001393)  Tiempo: 246.4s
[Train][Epoca 29/40] Batch 3880/4187  Loss: 0.012796 (t=0.006029, q=0.000677)  Tiempo: 247.7s
[Train][Epoca 29/40] Batch 3900/4187  Loss: 0.031054 (t=0.010235, q=0.002082)  Tiempo: 249.0s
[Train][Epoca 29/40] Batch 3920/4187  Loss: 0.016245 (t=0.008873, q=0.000737)  Tiempo: 250.3s
[Train][Epoca 29/40] Batch 3940/4187  Loss: 0.026361 (t=0.012062, q=0.001430)  Tiempo: 251.6s
[Train][Epoca 29/40] Batch 3960/4187  Loss: 0.014897 (t=0.008171, q=0.000673)  Tiempo: 252.9s
[Train][Epoca 29/40] Batch 3980/4187  Loss: 0.017202 (t=0.010208, q=0.000699)  Tiempo: 254.1s
[Train][Epoca 29/40] Batch 4000/4187  Loss: 0.017365 (t=0.010588, q=0.000678)  Tiempo: 255.4s
[Train][Epoca 29/40] Batch 4020/4187  Loss: 0.013764 (t=0.008892, q=0.000487)  Tiempo: 256.6s
[Train][Epoca 29/40] Batch 4040/4187  Loss: 0.032471 (t=0.029255, q=0.000322)  Tiempo: 257.9s
[Train][Epoca 29/40] Batch 4060/4187  Loss: 0.014118 (t=0.007526, q=0.000659)  Tiempo: 259.2s
[Train][Epoca 29/40] Batch 4080/4187  Loss: 0.017528 (t=0.012487, q=0.000504)  Tiempo: 260.5s
[Train][Epoca 29/40] Batch 4100/4187  Loss: 0.027538 (t=0.012107, q=0.001543)  Tiempo: 261.8s
[Train][Epoca 29/40] Batch 4120/4187  Loss: 0.020993 (t=0.007086, q=0.001391)  Tiempo: 263.1s
[Train][Epoca 29/40] Batch 4140/4187  Loss: 0.018582 (t=0.009962, q=0.000862)  Tiempo: 264.3s
[Train][Epoca 29/40] Batch 4160/4187  Loss: 0.024684 (t=0.007404, q=0.001728)  Tiempo: 265.6s
[Train][Epoca 29/40] Batch 4180/4187  Loss: 0.023875 (t=0.007370, q=0.001650)  Tiempo: 266.9s
[Train] Epoca 29 terminada en 267.2s  Loss: 0.027314  (t=0.010982, q=0.001633)
[Val][Epoca 29/40] Batch 0/789  Loss: 0.022972 (t=0.014496, q=0.000848)  Tiempo: 0.2s
[Val][Epoca 29/40] Batch 20/789  Loss: 0.034723 (t=0.032298, q=0.000242)  Tiempo: 0.9s
[Val][Epoca 29/40] Batch 40/789  Loss: 0.107340 (t=0.105929, q=0.000141)  Tiempo: 1.6s
[Val][Epoca 29/40] Batch 60/789  Loss: 0.202957 (t=0.144816, q=0.005814)  Tiempo: 2.3s
[Val][Epoca 29/40] Batch 80/789  Loss: 0.204859 (t=0.129620, q=0.007524)  Tiempo: 3.0s
[Val][Epoca 29/40] Batch 100/789  Loss: 0.127782 (t=0.075071, q=0.005271)  Tiempo: 3.7s
[Val][Epoca 29/40] Batch 120/789  Loss: 0.083008 (t=0.073188, q=0.000982)  Tiempo: 4.4s
[Val][Epoca 29/40] Batch 140/789  Loss: 10.030022 (t=0.057336, q=0.997269)  Tiempo: 5.1s
[Val][Epoca 29/40] Batch 160/789  Loss: 0.115348 (t=0.060892, q=0.005446)  Tiempo: 5.9s
[Val][Epoca 29/40] Batch 180/789  Loss: 0.068722 (t=0.040069, q=0.002865)  Tiempo: 6.6s
[Val][Epoca 29/40] Batch 200/789  Loss: 0.053451 (t=0.053182, q=0.000027)  Tiempo: 7.3s
[Val][Epoca 29/40] Batch 220/789  Loss: 0.058079 (t=0.056727, q=0.000135)  Tiempo: 8.0s
[Val][Epoca 29/40] Batch 240/789  Loss: 0.095127 (t=0.039520, q=0.005561)  Tiempo: 8.8s
[Val][Epoca 29/40] Batch 260/789  Loss: 0.036377 (t=0.023756, q=0.001262)  Tiempo: 9.5s
[Val][Epoca 29/40] Batch 280/789  Loss: 0.047209 (t=0.044542, q=0.000267)  Tiempo: 10.2s
[Val][Epoca 29/40] Batch 300/789  Loss: 0.094745 (t=0.071659, q=0.002309)  Tiempo: 10.8s
[Val][Epoca 29/40] Batch 320/789  Loss: 0.029493 (t=0.026228, q=0.000327)  Tiempo: 11.6s
[Val][Epoca 29/40] Batch 340/789  Loss: 0.002542 (t=0.001913, q=0.000063)  Tiempo: 12.3s
[Val][Epoca 29/40] Batch 360/789  Loss: 0.094629 (t=0.094314, q=0.000031)  Tiempo: 13.0s
[Val][Epoca 29/40] Batch 380/789  Loss: 0.021336 (t=0.008482, q=0.001285)  Tiempo: 13.8s
[Val][Epoca 29/40] Batch 400/789  Loss: 0.016280 (t=0.001713, q=0.001457)  Tiempo: 14.6s
[Val][Epoca 29/40] Batch 420/789  Loss: 0.035970 (t=0.035199, q=0.000077)  Tiempo: 15.3s
[Val][Epoca 29/40] Batch 440/789  Loss: 0.105073 (t=0.087459, q=0.001761)  Tiempo: 16.0s
[Val][Epoca 29/40] Batch 460/789  Loss: 10.069926 (t=0.079360, q=0.999057)  Tiempo: 16.7s
[Val][Epoca 29/40] Batch 480/789  Loss: 0.105797 (t=0.103994, q=0.000180)  Tiempo: 17.5s
[Val][Epoca 29/40] Batch 500/789  Loss: 0.040137 (t=0.014525, q=0.002561)  Tiempo: 18.2s
[Val][Epoca 29/40] Batch 520/789  Loss: 0.016826 (t=0.013694, q=0.000313)  Tiempo: 18.9s
[Val][Epoca 29/40] Batch 540/789  Loss: 0.036531 (t=0.013989, q=0.002254)  Tiempo: 19.6s
[Val][Epoca 29/40] Batch 560/789  Loss: 0.028245 (t=0.027426, q=0.000082)  Tiempo: 20.4s
[Val][Epoca 29/40] Batch 580/789  Loss: 0.086418 (t=0.028402, q=0.005802)  Tiempo: 21.1s
[Val][Epoca 29/40] Batch 600/789  Loss: 0.034572 (t=0.005862, q=0.002871)  Tiempo: 21.8s
[Val][Epoca 29/40] Batch 620/789  Loss: 9.971421 (t=0.005402, q=0.996602)  Tiempo: 22.5s
[Val][Epoca 29/40] Batch 640/789  Loss: 0.004485 (t=0.002838, q=0.000165)  Tiempo: 23.3s
[Val][Epoca 29/40] Batch 660/789  Loss: 0.023772 (t=0.018494, q=0.000528)  Tiempo: 24.0s
[Val][Epoca 29/40] Batch 680/789  Loss: 0.032725 (t=0.031375, q=0.000135)  Tiempo: 24.7s
[Val][Epoca 29/40] Batch 700/789  Loss: 0.011132 (t=0.008786, q=0.000235)  Tiempo: 25.4s
[Val][Epoca 29/40] Batch 720/789  Loss: 0.177758 (t=0.150135, q=0.002762)  Tiempo: 26.2s
[Val][Epoca 29/40] Batch 740/789  Loss: 0.010252 (t=0.002964, q=0.000729)  Tiempo: 26.9s
[Val][Epoca 29/40] Batch 760/789  Loss: 0.031982 (t=0.004642, q=0.002734)  Tiempo: 27.6s
[Val][Epoca 29/40] Batch 780/789  Loss: 0.027599 (t=0.016100, q=0.001150)  Tiempo: 28.3s
[Val] Epoca 29 terminada en 28.5s  Loss: 0.597182  (t=0.049517, q=0.054767)
============================================================
Comenzando epoca 30/40  (lr=1.56e-06)
[Train][Epoca 30/40] Batch 0/4187  Loss: 0.023091 (t=0.011812, q=0.001128)  Tiempo: 0.3s
[Train][Epoca 30/40] Batch 20/4187  Loss: 0.023514 (t=0.015015, q=0.000850)  Tiempo: 1.6s
[Train][Epoca 30/40] Batch 40/4187  Loss: 0.021360 (t=0.007040, q=0.001432)  Tiempo: 2.9s
[Train][Epoca 30/40] Batch 60/4187  Loss: 0.019802 (t=0.008200, q=0.001160)  Tiempo: 4.2s
[Train][Epoca 30/40] Batch 80/4187  Loss: 0.014412 (t=0.005239, q=0.000917)  Tiempo: 5.4s
[Train][Epoca 30/40] Batch 100/4187  Loss: 0.029733 (t=0.011871, q=0.001786)  Tiempo: 6.7s
[Train][Epoca 30/40] Batch 120/4187  Loss: 0.028515 (t=0.012897, q=0.001562)  Tiempo: 8.0s
[Train][Epoca 30/40] Batch 140/4187  Loss: 0.016435 (t=0.010730, q=0.000570)  Tiempo: 9.2s
[Train][Epoca 30/40] Batch 160/4187  Loss: 0.017431 (t=0.008728, q=0.000870)  Tiempo: 10.5s
[Train][Epoca 30/40] Batch 180/4187  Loss: 0.028610 (t=0.005150, q=0.002346)  Tiempo: 11.8s
[Train][Epoca 30/40] Batch 200/4187  Loss: 0.027861 (t=0.011312, q=0.001655)  Tiempo: 13.1s
[Train][Epoca 30/40] Batch 220/4187  Loss: 0.014995 (t=0.009597, q=0.000540)  Tiempo: 14.4s
[Train][Epoca 30/40] Batch 240/4187  Loss: 0.023917 (t=0.010265, q=0.001365)  Tiempo: 15.6s
[Train][Epoca 30/40] Batch 260/4187  Loss: 0.035317 (t=0.019377, q=0.001594)  Tiempo: 16.9s
[Train][Epoca 30/40] Batch 280/4187  Loss: 0.037548 (t=0.016997, q=0.002055)  Tiempo: 18.2s
[Train][Epoca 30/40] Batch 300/4187  Loss: 0.034944 (t=0.023893, q=0.001105)  Tiempo: 19.4s
[Train][Epoca 30/40] Batch 320/4187  Loss: 0.021524 (t=0.018003, q=0.000352)  Tiempo: 20.7s
[Train][Epoca 30/40] Batch 340/4187  Loss: 0.025392 (t=0.010968, q=0.001442)  Tiempo: 22.0s
[Train][Epoca 30/40] Batch 360/4187  Loss: 0.042709 (t=0.020952, q=0.002176)  Tiempo: 23.2s
[Train][Epoca 30/40] Batch 380/4187  Loss: 0.026872 (t=0.009781, q=0.001709)  Tiempo: 24.5s
[Train][Epoca 30/40] Batch 400/4187  Loss: 0.046308 (t=0.011824, q=0.003448)  Tiempo: 25.8s
[Train][Epoca 30/40] Batch 420/4187  Loss: 0.030940 (t=0.017612, q=0.001333)  Tiempo: 27.1s
[Train][Epoca 30/40] Batch 440/4187  Loss: 0.023156 (t=0.010333, q=0.001282)  Tiempo: 28.3s
[Train][Epoca 30/40] Batch 460/4187  Loss: 0.017010 (t=0.009881, q=0.000713)  Tiempo: 29.5s
[Train][Epoca 30/40] Batch 480/4187  Loss: 0.043393 (t=0.019922, q=0.002347)  Tiempo: 30.9s
[Train][Epoca 30/40] Batch 500/4187  Loss: 0.013290 (t=0.005913, q=0.000738)  Tiempo: 32.1s
[Train][Epoca 30/40] Batch 520/4187  Loss: 0.014899 (t=0.005553, q=0.000935)  Tiempo: 33.4s
[Train][Epoca 30/40] Batch 540/4187  Loss: 0.026105 (t=0.012052, q=0.001405)  Tiempo: 34.7s
[Train][Epoca 30/40] Batch 560/4187  Loss: 0.022497 (t=0.012724, q=0.000977)  Tiempo: 36.0s
[Train][Epoca 30/40] Batch 580/4187  Loss: 0.018996 (t=0.005663, q=0.001333)  Tiempo: 37.3s
[Train][Epoca 30/40] Batch 600/4187  Loss: 0.021114 (t=0.010955, q=0.001016)  Tiempo: 38.5s
[Train][Epoca 30/40] Batch 620/4187  Loss: 0.031591 (t=0.013076, q=0.001852)  Tiempo: 39.8s
[Train][Epoca 30/40] Batch 640/4187  Loss: 0.019144 (t=0.012893, q=0.000625)  Tiempo: 41.0s
[Train][Epoca 30/40] Batch 660/4187  Loss: 0.023217 (t=0.004502, q=0.001871)  Tiempo: 42.3s
[Train][Epoca 30/40] Batch 680/4187  Loss: 0.035340 (t=0.018772, q=0.001657)  Tiempo: 43.6s
[Train][Epoca 30/40] Batch 700/4187  Loss: 0.024455 (t=0.012324, q=0.001213)  Tiempo: 44.8s
[Train][Epoca 30/40] Batch 720/4187  Loss: 0.018088 (t=0.008928, q=0.000916)  Tiempo: 46.1s
[Train][Epoca 30/40] Batch 740/4187  Loss: 0.019933 (t=0.010372, q=0.000956)  Tiempo: 47.4s
[Train][Epoca 30/40] Batch 760/4187  Loss: 0.015439 (t=0.009737, q=0.000570)  Tiempo: 48.6s
[Train][Epoca 30/40] Batch 780/4187  Loss: 0.020201 (t=0.010225, q=0.000998)  Tiempo: 50.0s
[Train][Epoca 30/40] Batch 800/4187  Loss: 0.008525 (t=0.007189, q=0.000134)  Tiempo: 51.2s
[Train][Epoca 30/40] Batch 820/4187  Loss: 0.020341 (t=0.010870, q=0.000947)  Tiempo: 52.5s
[Train][Epoca 30/40] Batch 840/4187  Loss: 0.025466 (t=0.009585, q=0.001588)  Tiempo: 53.8s
[Train][Epoca 30/40] Batch 860/4187  Loss: 0.017812 (t=0.005894, q=0.001192)  Tiempo: 55.0s
[Train][Epoca 30/40] Batch 880/4187  Loss: 0.017995 (t=0.009183, q=0.000881)  Tiempo: 56.2s
[Train][Epoca 30/40] Batch 900/4187  Loss: 0.014459 (t=0.006353, q=0.000811)  Tiempo: 57.5s
[Train][Epoca 30/40] Batch 920/4187  Loss: 0.017975 (t=0.010825, q=0.000715)  Tiempo: 58.8s
[Train][Epoca 30/40] Batch 940/4187  Loss: 0.021185 (t=0.007974, q=0.001321)  Tiempo: 60.1s
[Train][Epoca 30/40] Batch 960/4187  Loss: 0.028520 (t=0.011196, q=0.001732)  Tiempo: 61.3s
[Train][Epoca 30/40] Batch 980/4187  Loss: 0.015569 (t=0.006529, q=0.000904)  Tiempo: 62.6s
[Train][Epoca 30/40] Batch 1000/4187  Loss: 0.017825 (t=0.010042, q=0.000778)  Tiempo: 63.9s
[Train][Epoca 30/40] Batch 1020/4187  Loss: 0.022129 (t=0.009125, q=0.001300)  Tiempo: 65.2s
[Train][Epoca 30/40] Batch 1040/4187  Loss: 0.017540 (t=0.007931, q=0.000961)  Tiempo: 66.5s
[Train][Epoca 30/40] Batch 1060/4187  Loss: 0.013822 (t=0.008300, q=0.000552)  Tiempo: 67.7s
[Train][Epoca 30/40] Batch 1080/4187  Loss: 0.024039 (t=0.010243, q=0.001380)  Tiempo: 69.0s
[Train][Epoca 30/40] Batch 1100/4187  Loss: 0.021076 (t=0.012121, q=0.000896)  Tiempo: 70.3s
[Train][Epoca 30/40] Batch 1120/4187  Loss: 0.023216 (t=0.019658, q=0.000356)  Tiempo: 71.6s
[Train][Epoca 30/40] Batch 1140/4187  Loss: 0.025008 (t=0.013448, q=0.001156)  Tiempo: 72.9s
[Train][Epoca 30/40] Batch 1160/4187  Loss: 0.016033 (t=0.004858, q=0.001118)  Tiempo: 74.2s
[Train][Epoca 30/40] Batch 1180/4187  Loss: 0.025306 (t=0.010266, q=0.001504)  Tiempo: 75.5s
[Train][Epoca 30/40] Batch 1200/4187  Loss: 0.020136 (t=0.010110, q=0.001003)  Tiempo: 76.8s
[Train][Epoca 30/40] Batch 1220/4187  Loss: 0.016094 (t=0.005037, q=0.001106)  Tiempo: 78.1s
[Train][Epoca 30/40] Batch 1240/4187  Loss: 0.019916 (t=0.008419, q=0.001150)  Tiempo: 79.4s
[Train][Epoca 30/40] Batch 1260/4187  Loss: 0.015416 (t=0.005145, q=0.001027)  Tiempo: 80.6s
[Train][Epoca 30/40] Batch 1280/4187  Loss: 0.019135 (t=0.010207, q=0.000893)  Tiempo: 81.9s
[Train][Epoca 30/40] Batch 1300/4187  Loss: 0.011464 (t=0.005480, q=0.000598)  Tiempo: 83.1s
[Train][Epoca 30/40] Batch 1320/4187  Loss: 0.018344 (t=0.005742, q=0.001260)  Tiempo: 84.5s
[Train][Epoca 30/40] Batch 1340/4187  Loss: 0.022418 (t=0.008137, q=0.001428)  Tiempo: 85.7s
[Train][Epoca 30/40] Batch 1360/4187  Loss: 0.012394 (t=0.006066, q=0.000633)  Tiempo: 86.9s
[Train][Epoca 30/40] Batch 1380/4187  Loss: 0.021598 (t=0.004821, q=0.001678)  Tiempo: 88.2s
[Train][Epoca 30/40] Batch 1400/4187  Loss: 0.015310 (t=0.006235, q=0.000908)  Tiempo: 89.5s
[Train][Epoca 30/40] Batch 1420/4187  Loss: 0.022642 (t=0.011406, q=0.001124)  Tiempo: 90.8s
[Train][Epoca 30/40] Batch 1440/4187  Loss: 0.017566 (t=0.007702, q=0.000986)  Tiempo: 92.0s
[Train][Epoca 30/40] Batch 1460/4187  Loss: 0.017596 (t=0.007841, q=0.000976)  Tiempo: 93.3s
[Train][Epoca 30/40] Batch 1480/4187  Loss: 0.015187 (t=0.007810, q=0.000738)  Tiempo: 94.6s
[Train][Epoca 30/40] Batch 1500/4187  Loss: 0.011305 (t=0.007005, q=0.000430)  Tiempo: 95.9s
[Train][Epoca 30/40] Batch 1520/4187  Loss: 0.027869 (t=0.017168, q=0.001070)  Tiempo: 97.2s
[Train][Epoca 30/40] Batch 1540/4187  Loss: 0.017894 (t=0.005696, q=0.001220)  Tiempo: 98.5s
[Train][Epoca 30/40] Batch 1560/4187  Loss: 0.025943 (t=0.014823, q=0.001112)  Tiempo: 99.7s
[Train][Epoca 30/40] Batch 1580/4187  Loss: 0.023284 (t=0.011740, q=0.001154)  Tiempo: 101.0s
[Train][Epoca 30/40] Batch 1600/4187  Loss: 0.022264 (t=0.014114, q=0.000815)  Tiempo: 102.3s
[Train][Epoca 30/40] Batch 1620/4187  Loss: 0.018312 (t=0.010562, q=0.000775)  Tiempo: 103.6s
[Train][Epoca 30/40] Batch 1640/4187  Loss: 0.042528 (t=0.013543, q=0.002899)  Tiempo: 104.9s
[Train][Epoca 30/40] Batch 1660/4187  Loss: 0.027110 (t=0.012478, q=0.001463)  Tiempo: 106.1s
[Train][Epoca 30/40] Batch 1680/4187  Loss: 0.014246 (t=0.006382, q=0.000786)  Tiempo: 107.4s
[Train][Epoca 30/40] Batch 1700/4187  Loss: 0.036782 (t=0.006907, q=0.002987)  Tiempo: 108.7s
[Train][Epoca 30/40] Batch 1720/4187  Loss: 0.015265 (t=0.010275, q=0.000499)  Tiempo: 110.0s
[Train][Epoca 30/40] Batch 1740/4187  Loss: 0.015454 (t=0.005128, q=0.001033)  Tiempo: 111.2s
[Train][Epoca 30/40] Batch 1760/4187  Loss: 0.020313 (t=0.011172, q=0.000914)  Tiempo: 112.5s
[Train][Epoca 30/40] Batch 1780/4187  Loss: 0.033016 (t=0.010253, q=0.002276)  Tiempo: 113.8s
[Train][Epoca 30/40] Batch 1800/4187  Loss: 0.024377 (t=0.015385, q=0.000899)  Tiempo: 115.0s
[Train][Epoca 30/40] Batch 1820/4187  Loss: 0.019241 (t=0.009835, q=0.000941)  Tiempo: 116.3s
[Train][Epoca 30/40] Batch 1840/4187  Loss: 1.268509 (t=0.011415, q=0.125709)  Tiempo: 117.6s
[Train][Epoca 30/40] Batch 1860/4187  Loss: 0.030438 (t=0.010880, q=0.001956)  Tiempo: 118.8s
[Train][Epoca 30/40] Batch 1880/4187  Loss: 0.023529 (t=0.006566, q=0.001696)  Tiempo: 120.0s
[Train][Epoca 30/40] Batch 1900/4187  Loss: 0.023893 (t=0.013377, q=0.001052)  Tiempo: 121.3s
[Train][Epoca 30/40] Batch 1920/4187  Loss: 0.018964 (t=0.014537, q=0.000443)  Tiempo: 122.6s
[Train][Epoca 30/40] Batch 1940/4187  Loss: 0.013634 (t=0.009342, q=0.000429)  Tiempo: 123.9s
[Train][Epoca 30/40] Batch 1960/4187  Loss: 0.021226 (t=0.017043, q=0.000418)  Tiempo: 125.2s
[Train][Epoca 30/40] Batch 1980/4187  Loss: 0.031739 (t=0.010409, q=0.002133)  Tiempo: 126.5s
[Train][Epoca 30/40] Batch 2000/4187  Loss: 0.024998 (t=0.013631, q=0.001137)  Tiempo: 127.7s
[Train][Epoca 30/40] Batch 2020/4187  Loss: 0.023312 (t=0.006116, q=0.001720)  Tiempo: 129.0s
[Train][Epoca 30/40] Batch 2040/4187  Loss: 0.023233 (t=0.011066, q=0.001217)  Tiempo: 130.2s
[Train][Epoca 30/40] Batch 2060/4187  Loss: 0.017295 (t=0.012417, q=0.000488)  Tiempo: 131.5s
[Train][Epoca 30/40] Batch 2080/4187  Loss: 0.028935 (t=0.015639, q=0.001330)  Tiempo: 132.8s
[Train][Epoca 30/40] Batch 2100/4187  Loss: 0.074003 (t=0.014810, q=0.005919)  Tiempo: 134.0s
[Train][Epoca 30/40] Batch 2120/4187  Loss: 0.025893 (t=0.008316, q=0.001758)  Tiempo: 135.3s
[Train][Epoca 30/40] Batch 2140/4187  Loss: 0.021696 (t=0.004220, q=0.001748)  Tiempo: 136.6s
[Train][Epoca 30/40] Batch 2160/4187  Loss: 0.019209 (t=0.010863, q=0.000835)  Tiempo: 137.9s
[Train][Epoca 30/40] Batch 2180/4187  Loss: 0.015510 (t=0.009572, q=0.000594)  Tiempo: 139.2s
[Train][Epoca 30/40] Batch 2200/4187  Loss: 0.017149 (t=0.012719, q=0.000443)  Tiempo: 140.5s
[Train][Epoca 30/40] Batch 2220/4187  Loss: 0.014173 (t=0.007691, q=0.000648)  Tiempo: 141.8s
[Train][Epoca 30/40] Batch 2240/4187  Loss: 0.015412 (t=0.009616, q=0.000580)  Tiempo: 143.0s
[Train][Epoca 30/40] Batch 2260/4187  Loss: 0.019677 (t=0.009628, q=0.001005)  Tiempo: 144.3s
[Train][Epoca 30/40] Batch 2280/4187  Loss: 0.015481 (t=0.012507, q=0.000297)  Tiempo: 145.5s
[Train][Epoca 30/40] Batch 2300/4187  Loss: 0.017739 (t=0.008074, q=0.000966)  Tiempo: 146.8s
[Train][Epoca 30/40] Batch 2320/4187  Loss: 0.019896 (t=0.006970, q=0.001293)  Tiempo: 148.1s
[Train][Epoca 30/40] Batch 2340/4187  Loss: 0.040919 (t=0.029679, q=0.001124)  Tiempo: 149.4s
[Train][Epoca 30/40] Batch 2360/4187  Loss: 0.021399 (t=0.009516, q=0.001188)  Tiempo: 150.7s
[Train][Epoca 30/40] Batch 2380/4187  Loss: 0.014732 (t=0.010083, q=0.000465)  Tiempo: 152.0s
[Train][Epoca 30/40] Batch 2400/4187  Loss: 0.016548 (t=0.010990, q=0.000556)  Tiempo: 153.3s
[Train][Epoca 30/40] Batch 2420/4187  Loss: 0.034803 (t=0.013658, q=0.002115)  Tiempo: 154.6s
[Train][Epoca 30/40] Batch 2440/4187  Loss: 0.019515 (t=0.007467, q=0.001205)  Tiempo: 155.9s
[Train][Epoca 30/40] Batch 2460/4187  Loss: 0.020233 (t=0.011900, q=0.000833)  Tiempo: 157.1s
[Train][Epoca 30/40] Batch 2480/4187  Loss: 0.017020 (t=0.009371, q=0.000765)  Tiempo: 158.4s
[Train][Epoca 30/40] Batch 2500/4187  Loss: 0.021956 (t=0.011255, q=0.001070)  Tiempo: 159.6s
[Train][Epoca 30/40] Batch 2520/4187  Loss: 1.262720 (t=0.007020, q=0.125570)  Tiempo: 160.9s
[Train][Epoca 30/40] Batch 2540/4187  Loss: 0.018747 (t=0.009051, q=0.000970)  Tiempo: 162.1s
[Train][Epoca 30/40] Batch 2560/4187  Loss: 0.022076 (t=0.018032, q=0.000404)  Tiempo: 163.4s
[Train][Epoca 30/40] Batch 2580/4187  Loss: 0.015726 (t=0.008048, q=0.000768)  Tiempo: 164.7s
[Train][Epoca 30/40] Batch 2600/4187  Loss: 0.021795 (t=0.008532, q=0.001326)  Tiempo: 166.0s
[Train][Epoca 30/40] Batch 2620/4187  Loss: 0.019648 (t=0.015500, q=0.000415)  Tiempo: 167.4s
[Train][Epoca 30/40] Batch 2640/4187  Loss: 0.018581 (t=0.010567, q=0.000801)  Tiempo: 168.7s
[Train][Epoca 30/40] Batch 2660/4187  Loss: 0.021291 (t=0.010133, q=0.001116)  Tiempo: 169.9s
[Train][Epoca 30/40] Batch 2680/4187  Loss: 0.010726 (t=0.006716, q=0.000401)  Tiempo: 171.2s
[Train][Epoca 30/40] Batch 2700/4187  Loss: 0.020077 (t=0.012375, q=0.000770)  Tiempo: 172.5s
[Train][Epoca 30/40] Batch 2720/4187  Loss: 0.031229 (t=0.011885, q=0.001934)  Tiempo: 173.8s
[Train][Epoca 30/40] Batch 2740/4187  Loss: 0.023160 (t=0.008312, q=0.001485)  Tiempo: 175.0s
[Train][Epoca 30/40] Batch 2760/4187  Loss: 0.027466 (t=0.014508, q=0.001296)  Tiempo: 176.3s
[Train][Epoca 30/40] Batch 2780/4187  Loss: 0.017666 (t=0.011429, q=0.000624)  Tiempo: 177.6s
[Train][Epoca 30/40] Batch 2800/4187  Loss: 0.020598 (t=0.011093, q=0.000950)  Tiempo: 179.0s
[Train][Epoca 30/40] Batch 2820/4187  Loss: 0.023655 (t=0.015274, q=0.000838)  Tiempo: 180.2s
[Train][Epoca 30/40] Batch 2840/4187  Loss: 0.017934 (t=0.008986, q=0.000895)  Tiempo: 181.4s
[Train][Epoca 30/40] Batch 2860/4187  Loss: 0.023028 (t=0.009618, q=0.001341)  Tiempo: 182.7s
[Train][Epoca 30/40] Batch 2880/4187  Loss: 0.015299 (t=0.009018, q=0.000628)  Tiempo: 184.0s
[Train][Epoca 30/40] Batch 2900/4187  Loss: 0.019291 (t=0.006706, q=0.001258)  Tiempo: 185.2s
[Train][Epoca 30/40] Batch 2920/4187  Loss: 0.027081 (t=0.010360, q=0.001672)  Tiempo: 186.5s
[Train][Epoca 30/40] Batch 2940/4187  Loss: 0.018302 (t=0.006857, q=0.001145)  Tiempo: 187.8s
[Train][Epoca 30/40] Batch 2960/4187  Loss: 0.019157 (t=0.010741, q=0.000842)  Tiempo: 189.1s
[Train][Epoca 30/40] Batch 2980/4187  Loss: 0.041702 (t=0.029472, q=0.001223)  Tiempo: 190.4s
[Train][Epoca 30/40] Batch 3000/4187  Loss: 0.020956 (t=0.010505, q=0.001045)  Tiempo: 191.7s
[Train][Epoca 30/40] Batch 3020/4187  Loss: 0.025208 (t=0.006985, q=0.001822)  Tiempo: 192.9s
[Train][Epoca 30/40] Batch 3040/4187  Loss: 0.011641 (t=0.006104, q=0.000554)  Tiempo: 194.2s
[Train][Epoca 30/40] Batch 3060/4187  Loss: 0.017814 (t=0.010848, q=0.000697)  Tiempo: 195.5s
[Train][Epoca 30/40] Batch 3080/4187  Loss: 0.029497 (t=0.010876, q=0.001862)  Tiempo: 196.8s
[Train][Epoca 30/40] Batch 3100/4187  Loss: 0.025352 (t=0.011411, q=0.001394)  Tiempo: 198.0s
[Train][Epoca 30/40] Batch 3120/4187  Loss: 0.045769 (t=0.029889, q=0.001588)  Tiempo: 199.4s
[Train][Epoca 30/40] Batch 3140/4187  Loss: 0.025635 (t=0.016632, q=0.000900)  Tiempo: 200.7s
[Train][Epoca 30/40] Batch 3160/4187  Loss: 0.106293 (t=0.028734, q=0.007756)  Tiempo: 201.9s
[Train][Epoca 30/40] Batch 3180/4187  Loss: 0.019029 (t=0.006868, q=0.001216)  Tiempo: 203.2s
[Train][Epoca 30/40] Batch 3200/4187  Loss: 0.018729 (t=0.008480, q=0.001025)  Tiempo: 204.5s
[Train][Epoca 30/40] Batch 3220/4187  Loss: 0.017055 (t=0.012839, q=0.000422)  Tiempo: 205.7s
[Train][Epoca 30/40] Batch 3240/4187  Loss: 0.022859 (t=0.006748, q=0.001611)  Tiempo: 207.0s
[Train][Epoca 30/40] Batch 3260/4187  Loss: 0.016689 (t=0.008559, q=0.000813)  Tiempo: 208.3s
[Train][Epoca 30/40] Batch 3280/4187  Loss: 0.051054 (t=0.025920, q=0.002513)  Tiempo: 209.5s
[Train][Epoca 30/40] Batch 3300/4187  Loss: 0.018530 (t=0.013221, q=0.000531)  Tiempo: 210.8s
