
######################################################################
# Sesion de entrenamiento iniciada: 2026-08-17 20:17:47
######################################################################

Usando dispositivo: cuda
GPU: NVIDIA GeForce RTX 2050
Split 'train': 33495 muestras
Split 'valid': 6305 muestras
Split 'test': 6305 muestras
Distribucion de rutas en train:
 A    11661
D     6101
C     5661
B     5371
E     4701
Name: count, dtype: int64
[Train][Epoca 23/40] Batch 3440/4187  Loss: 0.142309 (t=0.105245, q=0.003706)  Tiempo: 202.1s
[Train][Epoca 23/40] Batch 3460/4187  Loss: 0.255799 (t=0.164370, q=0.009143)  Tiempo: 203.3s
[Train][Epoca 23/40] Batch 3480/4187  Loss: 0.453598 (t=0.107834, q=0.034576)  Tiempo: 204.4s
[Train][Epoca 23/40] Batch 3500/4187  Loss: 0.117704 (t=0.074587, q=0.004312)  Tiempo: 205.5s
[Train][Epoca 23/40] Batch 3520/4187  Loss: 0.300434 (t=0.134076, q=0.016636)  Tiempo: 206.7s
[Train][Epoca 23/40] Batch 3540/4187  Loss: 0.305457 (t=0.104854, q=0.020060)  Tiempo: 207.9s
[Train][Epoca 23/40] Batch 3560/4187  Loss: 0.114209 (t=0.103453, q=0.001076)  Tiempo: 209.0s
[Train][Epoca 23/40] Batch 3580/4187  Loss: 0.218355 (t=0.114587, q=0.010377)  Tiempo: 210.2s
[Train][Epoca 23/40] Batch 3600/4187  Loss: 1.072669 (t=0.122952, q=0.094972)  Tiempo: 211.5s
[Train][Epoca 23/40] Batch 3620/4187  Loss: 0.430395 (t=0.138054, q=0.029234)  Tiempo: 212.6s
[Train][Epoca 23/40] Batch 3640/4187  Loss: 0.322832 (t=0.069514, q=0.025332)  Tiempo: 213.8s
[Train][Epoca 23/40] Batch 3660/4187  Loss: 0.338315 (t=0.112056, q=0.022626)  Tiempo: 215.0s
[Train][Epoca 23/40] Batch 3680/4187  Loss: 0.365306 (t=0.104323, q=0.026098)  Tiempo: 216.1s
[Train][Epoca 23/40] Batch 3700/4187  Loss: 0.474705 (t=0.162105, q=0.031260)  Tiempo: 217.3s
[Train][Epoca 23/40] Batch 3720/4187  Loss: 0.268018 (t=0.122406, q=0.014561)  Tiempo: 218.5s
[Train][Epoca 23/40] Batch 3740/4187  Loss: 0.188576 (t=0.080668, q=0.010791)  Tiempo: 219.7s
[Train][Epoca 23/40] Batch 3760/4187  Loss: 0.319956 (t=0.142740, q=0.017722)  Tiempo: 220.9s
[Train][Epoca 23/40] Batch 3780/4187  Loss: 0.517977 (t=0.097959, q=0.042002)  Tiempo: 222.0s
[Train][Epoca 23/40] Batch 3800/4187  Loss: 0.364443 (t=0.165792, q=0.019865)  Tiempo: 223.1s
[Train][Epoca 23/40] Batch 3820/4187  Loss: 0.278297 (t=0.168427, q=0.010987)  Tiempo: 224.3s
[Train][Epoca 23/40] Batch 3840/4187  Loss: 0.238319 (t=0.087200, q=0.015112)  Tiempo: 225.4s
[Train][Epoca 23/40] Batch 3860/4187  Loss: 0.175037 (t=0.137053, q=0.003798)  Tiempo: 226.6s
[Train][Epoca 23/40] Batch 3880/4187  Loss: 0.275500 (t=0.083174, q=0.019233)  Tiempo: 227.8s
[Train][Epoca 23/40] Batch 3900/4187  Loss: 0.239230 (t=0.097069, q=0.014216)  Tiempo: 229.0s
[Train][Epoca 23/40] Batch 3920/4187  Loss: 0.143763 (t=0.092917, q=0.005085)  Tiempo: 230.1s
[Train][Epoca 23/40] Batch 3940/4187  Loss: 0.210566 (t=0.108246, q=0.010232)  Tiempo: 231.3s
[Train][Epoca 23/40] Batch 3960/4187  Loss: 0.640894 (t=0.147786, q=0.049311)  Tiempo: 232.5s
[Train][Epoca 23/40] Batch 3980/4187  Loss: 0.273128 (t=0.127347, q=0.014578)  Tiempo: 233.6s
[Train][Epoca 23/40] Batch 4000/4187  Loss: 0.273831 (t=0.128290, q=0.014554)  Tiempo: 234.9s
[Train][Epoca 23/40] Batch 4020/4187  Loss: 0.325834 (t=0.150979, q=0.017486)  Tiempo: 236.1s
[Train][Epoca 23/40] Batch 4040/4187  Loss: 0.757614 (t=0.092721, q=0.066489)  Tiempo: 237.3s
[Train][Epoca 23/40] Batch 4060/4187  Loss: 0.702467 (t=0.192798, q=0.050967)  Tiempo: 238.5s
[Train][Epoca 23/40] Batch 4080/4187  Loss: 1.020777 (t=0.145850, q=0.087493)  Tiempo: 239.7s
[Train][Epoca 23/40] Batch 4100/4187  Loss: 0.208727 (t=0.075279, q=0.013345)  Tiempo: 240.8s
[Train][Epoca 23/40] Batch 4120/4187  Loss: 0.307330 (t=0.134155, q=0.017318)  Tiempo: 242.0s
[Train][Epoca 23/40] Batch 4140/4187  Loss: 0.426878 (t=0.108357, q=0.031852)  Tiempo: 243.2s
[Train][Epoca 23/40] Batch 4160/4187  Loss: 1.207230 (t=0.297201, q=0.091003)  Tiempo: 244.3s
[Train][Epoca 23/40] Batch 4180/4187  Loss: 0.236012 (t=0.190997, q=0.004501)  Tiempo: 245.5s
[Train] Epoca 23 terminada en 245.8s  Loss: 0.260966  (t=0.111130, q=0.014984)
[Val][Epoca 23/40] Batch 0/789  Loss: 0.193965 (t=0.188397, q=0.000557)  Tiempo: 0.2s
[Val][Epoca 23/40] Batch 20/789  Loss: 0.363158 (t=0.280396, q=0.008276)  Tiempo: 0.8s
[Val][Epoca 23/40] Batch 40/789  Loss: 0.966423 (t=0.329197, q=0.063723)  Tiempo: 1.5s
[Val][Epoca 23/40] Batch 60/789  Loss: 1.023743 (t=1.018882, q=0.000486)  Tiempo: 2.2s
[Val][Epoca 23/40] Batch 80/789  Loss: 0.587074 (t=0.518407, q=0.006867)  Tiempo: 2.8s
[Val][Epoca 23/40] Batch 100/789  Loss: 0.828021 (t=0.570148, q=0.025787)  Tiempo: 3.5s
[Val][Epoca 23/40] Batch 120/789  Loss: 0.329779 (t=0.292269, q=0.003751)  Tiempo: 4.1s
[Val][Epoca 23/40] Batch 140/789  Loss: 0.070283 (t=0.065870, q=0.000441)  Tiempo: 4.8s
[Val][Epoca 23/40] Batch 160/789  Loss: 0.130825 (t=0.079606, q=0.005122)  Tiempo: 5.5s
[Val][Epoca 23/40] Batch 180/789  Loss: 0.040745 (t=0.036674, q=0.000407)  Tiempo: 6.2s
[Val][Epoca 23/40] Batch 200/789  Loss: 1.011973 (t=0.041014, q=0.097096)  Tiempo: 6.8s
[Val][Epoca 23/40] Batch 220/789  Loss: 0.116349 (t=0.072131, q=0.004422)  Tiempo: 7.4s
[Val][Epoca 23/40] Batch 240/789  Loss: 0.172636 (t=0.159064, q=0.001357)  Tiempo: 8.1s
[Val][Epoca 23/40] Batch 260/789  Loss: 0.202126 (t=0.200020, q=0.000211)  Tiempo: 8.8s
[Val][Epoca 23/40] Batch 280/789  Loss: 0.190520 (t=0.182587, q=0.000793)  Tiempo: 9.4s
[Val][Epoca 23/40] Batch 300/789  Loss: 0.625917 (t=0.336227, q=0.028969)  Tiempo: 10.0s
[Val][Epoca 23/40] Batch 320/789  Loss: 1.207191 (t=0.548302, q=0.065889)  Tiempo: 10.7s
[Val][Epoca 23/40] Batch 340/789  Loss: 0.084613 (t=0.069126, q=0.001549)  Tiempo: 11.4s
[Val][Epoca 23/40] Batch 360/789  Loss: 0.096773 (t=0.087837, q=0.000894)  Tiempo: 12.1s
[Val][Epoca 23/40] Batch 380/789  Loss: 0.050440 (t=0.032089, q=0.001835)  Tiempo: 12.8s
[Val][Epoca 23/40] Batch 400/789  Loss: 0.044104 (t=0.033806, q=0.001030)  Tiempo: 13.5s
[Val][Epoca 23/40] Batch 420/789  Loss: 0.040401 (t=0.036525, q=0.000388)  Tiempo: 14.1s
[Val][Epoca 23/40] Batch 440/789  Loss: 0.105174 (t=0.092752, q=0.001242)  Tiempo: 14.9s
[Val][Epoca 23/40] Batch 460/789  Loss: 0.089031 (t=0.063669, q=0.002536)  Tiempo: 15.5s
[Val][Epoca 23/40] Batch 480/789  Loss: 0.293552 (t=0.098941, q=0.019461)  Tiempo: 16.3s
[Val][Epoca 23/40] Batch 500/789  Loss: 1.110064 (t=0.213808, q=0.089626)  Tiempo: 16.9s
[Val][Epoca 23/40] Batch 520/789  Loss: 0.068479 (t=0.042716, q=0.002576)  Tiempo: 17.6s
[Val][Epoca 23/40] Batch 540/789  Loss: 0.292130 (t=0.227250, q=0.006488)  Tiempo: 18.3s
[Val][Epoca 23/40] Batch 560/789  Loss: 0.947454 (t=0.148293, q=0.079916)  Tiempo: 19.0s
[Val][Epoca 23/40] Batch 580/789  Loss: 0.568469 (t=0.559799, q=0.000867)  Tiempo: 19.6s
[Val][Epoca 23/40] Batch 600/789  Loss: 0.566717 (t=0.232256, q=0.033446)  Tiempo: 20.3s
[Val][Epoca 23/40] Batch 620/789  Loss: 0.424011 (t=0.073721, q=0.035029)  Tiempo: 21.0s
[Val][Epoca 23/40] Batch 640/789  Loss: 0.090643 (t=0.054787, q=0.003586)  Tiempo: 21.7s
[Val][Epoca 23/40] Batch 660/789  Loss: 0.484570 (t=0.125668, q=0.035890)  Tiempo: 22.3s
[Val][Epoca 23/40] Batch 680/789  Loss: 0.835631 (t=0.051643, q=0.078399)  Tiempo: 23.0s
[Val][Epoca 23/40] Batch 700/789  Loss: 0.800587 (t=0.050722, q=0.074987)  Tiempo: 23.7s
[Val][Epoca 23/40] Batch 720/789  Loss: 0.151938 (t=0.144671, q=0.000727)  Tiempo: 24.3s
[Val][Epoca 23/40] Batch 740/789  Loss: 0.077177 (t=0.073286, q=0.000389)  Tiempo: 25.0s
[Val][Epoca 23/40] Batch 760/789  Loss: 0.127934 (t=0.087657, q=0.004028)  Tiempo: 25.7s
[Val][Epoca 23/40] Batch 780/789  Loss: 0.151895 (t=0.123648, q=0.002825)  Tiempo: 26.4s
[Val] Epoca 23 terminada en 26.6s  Loss: 0.365773  (t=0.179304, q=0.018647)
  Sin mejora en val_loss (4/10 epocas)
============================================================
Comenzando epoca 24/40  (lr=1.25e-05)
[Train][Epoca 24/40] Batch 0/4187  Loss: 0.435200 (t=0.095563, q=0.033964)  Tiempo: 0.3s
[Train][Epoca 24/40] Batch 20/4187  Loss: 0.483426 (t=0.153257, q=0.033017)  Tiempo: 1.6s
[Train][Epoca 24/40] Batch 40/4187  Loss: 0.339179 (t=0.104415, q=0.023476)  Tiempo: 2.7s
[Train][Epoca 24/40] Batch 60/4187  Loss: 0.290137 (t=0.117491, q=0.017265)  Tiempo: 3.9s
[Train][Epoca 24/40] Batch 80/4187  Loss: 0.372181 (t=0.153651, q=0.021853)  Tiempo: 5.1s
[Train][Epoca 24/40] Batch 100/4187  Loss: 0.119562 (t=0.085820, q=0.003374)  Tiempo: 6.3s
[Train][Epoca 24/40] Batch 120/4187  Loss: 0.252374 (t=0.074037, q=0.017834)  Tiempo: 7.4s
[Train][Epoca 24/40] Batch 140/4187  Loss: 0.194107 (t=0.142776, q=0.005133)  Tiempo: 8.6s
[Train][Epoca 24/40] Batch 160/4187  Loss: 0.432866 (t=0.092941, q=0.033992)  Tiempo: 9.8s
[Train][Epoca 24/40] Batch 180/4187  Loss: 0.206171 (t=0.080641, q=0.012553)  Tiempo: 11.0s
[Train][Epoca 24/40] Batch 200/4187  Loss: 0.269563 (t=0.105420, q=0.016414)  Tiempo: 12.2s
[Train][Epoca 24/40] Batch 220/4187  Loss: 0.154052 (t=0.073616, q=0.008044)  Tiempo: 13.4s
[Train][Epoca 24/40] Batch 240/4187  Loss: 0.340652 (t=0.114560, q=0.022609)  Tiempo: 14.5s
[Train][Epoca 24/40] Batch 260/4187  Loss: 0.219999 (t=0.137416, q=0.008258)  Tiempo: 15.7s
[Train][Epoca 24/40] Batch 280/4187  Loss: 0.222791 (t=0.104380, q=0.011841)  Tiempo: 16.9s
[Train][Epoca 24/40] Batch 300/4187  Loss: 0.200258 (t=0.100031, q=0.010023)  Tiempo: 18.1s
[Train][Epoca 24/40] Batch 320/4187  Loss: 0.146636 (t=0.096623, q=0.005001)  Tiempo: 19.3s
[Train][Epoca 24/40] Batch 340/4187  Loss: 0.262423 (t=0.105710, q=0.015671)  Tiempo: 20.4s
[Train][Epoca 24/40] Batch 360/4187  Loss: 0.190800 (t=0.115239, q=0.007556)  Tiempo: 21.6s
[Train][Epoca 24/40] Batch 380/4187  Loss: 0.554586 (t=0.114137, q=0.044045)  Tiempo: 22.8s
[Train][Epoca 24/40] Batch 400/4187  Loss: 0.142791 (t=0.091930, q=0.005086)  Tiempo: 23.9s
[Train][Epoca 24/40] Batch 420/4187  Loss: 0.469618 (t=0.115496, q=0.035412)  Tiempo: 25.1s
[Train][Epoca 24/40] Batch 440/4187  Loss: 0.402930 (t=0.129901, q=0.027303)  Tiempo: 26.3s
[Train][Epoca 24/40] Batch 460/4187  Loss: 0.162094 (t=0.089407, q=0.007269)  Tiempo: 27.5s
[Train][Epoca 24/40] Batch 480/4187  Loss: 0.159576 (t=0.089919, q=0.006966)  Tiempo: 28.8s
[Train][Epoca 24/40] Batch 500/4187  Loss: 0.421270 (t=0.134278, q=0.028699)  Tiempo: 29.9s
[Train][Epoca 24/40] Batch 520/4187  Loss: 0.487077 (t=0.126054, q=0.036102)  Tiempo: 31.2s
[Train][Epoca 24/40] Batch 540/4187  Loss: 0.173508 (t=0.062592, q=0.011092)  Tiempo: 32.3s
[Train][Epoca 24/40] Batch 560/4187  Loss: 0.207797 (t=0.129068, q=0.007873)  Tiempo: 33.4s
[Train][Epoca 24/40] Batch 580/4187  Loss: 0.124083 (t=0.051340, q=0.007274)  Tiempo: 34.7s
[Train][Epoca 24/40] Batch 600/4187  Loss: 0.346992 (t=0.127359, q=0.021963)  Tiempo: 35.9s
[Train][Epoca 24/40] Batch 620/4187  Loss: 0.246536 (t=0.096819, q=0.014972)  Tiempo: 37.2s
[Train][Epoca 24/40] Batch 640/4187  Loss: 0.554539 (t=0.122261, q=0.043228)  Tiempo: 38.3s
[Train][Epoca 24/40] Batch 660/4187  Loss: 0.365485 (t=0.102114, q=0.026337)  Tiempo: 39.5s
[Train][Epoca 24/40] Batch 680/4187  Loss: 0.106927 (t=0.067617, q=0.003931)  Tiempo: 40.7s
[Train][Epoca 24/40] Batch 700/4187  Loss: 0.210834 (t=0.082754, q=0.012808)  Tiempo: 41.9s
[Train][Epoca 24/40] Batch 720/4187  Loss: 0.142586 (t=0.076092, q=0.006649)  Tiempo: 43.1s
[Train][Epoca 24/40] Batch 740/4187  Loss: 0.282680 (t=0.135125, q=0.014756)  Tiempo: 44.3s
[Train][Epoca 24/40] Batch 760/4187  Loss: 0.178897 (t=0.107019, q=0.007188)  Tiempo: 45.4s
[Train][Epoca 24/40] Batch 780/4187  Loss: 0.746405 (t=0.086173, q=0.066023)  Tiempo: 46.6s
[Train][Epoca 24/40] Batch 800/4187  Loss: 0.240257 (t=0.122245, q=0.011801)  Tiempo: 47.8s
[Train][Epoca 24/40] Batch 820/4187  Loss: 0.222116 (t=0.098342, q=0.012377)  Tiempo: 49.0s
[Train][Epoca 24/40] Batch 840/4187  Loss: 0.184086 (t=0.108137, q=0.007595)  Tiempo: 50.1s
[Train][Epoca 24/40] Batch 860/4187  Loss: 0.103662 (t=0.080019, q=0.002364)  Tiempo: 51.3s
[Train][Epoca 24/40] Batch 880/4187  Loss: 0.211084 (t=0.071102, q=0.013998)  Tiempo: 52.5s
[Train][Epoca 24/40] Batch 900/4187  Loss: 0.115188 (t=0.094397, q=0.002079)  Tiempo: 53.7s
[Train][Epoca 24/40] Batch 920/4187  Loss: 0.227035 (t=0.065365, q=0.016167)  Tiempo: 54.9s
[Train][Epoca 24/40] Batch 940/4187  Loss: 0.419114 (t=0.109094, q=0.031002)  Tiempo: 56.0s
[Train][Epoca 24/40] Batch 960/4187  Loss: 0.213974 (t=0.069112, q=0.014486)  Tiempo: 57.2s
[Train][Epoca 24/40] Batch 980/4187  Loss: 0.109919 (t=0.074411, q=0.003551)  Tiempo: 58.4s
[Train][Epoca 24/40] Batch 1000/4187  Loss: 0.379267 (t=0.175181, q=0.020409)  Tiempo: 59.6s
[Train][Epoca 24/40] Batch 1020/4187  Loss: 0.059215 (t=0.045562, q=0.001365)  Tiempo: 60.7s
[Train][Epoca 24/40] Batch 1040/4187  Loss: 0.155502 (t=0.106477, q=0.004903)  Tiempo: 61.9s
[Train][Epoca 24/40] Batch 1060/4187  Loss: 0.115356 (t=0.092479, q=0.002288)  Tiempo: 63.1s
[Train][Epoca 24/40] Batch 1080/4187  Loss: 0.162905 (t=0.086691, q=0.007621)  Tiempo: 64.3s
[Train][Epoca 24/40] Batch 1100/4187  Loss: 0.184471 (t=0.139845, q=0.004463)  Tiempo: 65.5s
[Train][Epoca 24/40] Batch 1120/4187  Loss: 0.178201 (t=0.135222, q=0.004298)  Tiempo: 66.7s
[Train][Epoca 24/40] Batch 1140/4187  Loss: 0.158092 (t=0.056597, q=0.010150)  Tiempo: 67.9s
[Train][Epoca 24/40] Batch 1160/4187  Loss: 0.367494 (t=0.096191, q=0.027130)  Tiempo: 69.1s
[Train][Epoca 24/40] Batch 1180/4187  Loss: 0.302681 (t=0.092788, q=0.020989)  Tiempo: 70.3s
[Train][Epoca 24/40] Batch 1200/4187  Loss: 0.232654 (t=0.124513, q=0.010814)  Tiempo: 71.4s
[Train][Epoca 24/40] Batch 1220/4187  Loss: 0.151739 (t=0.125454, q=0.002628)  Tiempo: 72.6s
[Train][Epoca 24/40] Batch 1240/4187  Loss: 0.104938 (t=0.073650, q=0.003129)  Tiempo: 73.7s
[Train][Epoca 24/40] Batch 1260/4187  Loss: 0.546503 (t=0.120324, q=0.042618)  Tiempo: 74.9s
[Train][Epoca 24/40] Batch 1280/4187  Loss: 0.250939 (t=0.115010, q=0.013593)  Tiempo: 76.0s
[Train][Epoca 24/40] Batch 1300/4187  Loss: 0.163745 (t=0.058571, q=0.010517)  Tiempo: 77.2s
[Train][Epoca 24/40] Batch 1320/4187  Loss: 0.189129 (t=0.124951, q=0.006418)  Tiempo: 78.4s
[Train][Epoca 24/40] Batch 1340/4187  Loss: 0.089463 (t=0.070108, q=0.001936)  Tiempo: 79.6s
[Train][Epoca 24/40] Batch 1360/4187  Loss: 0.277171 (t=0.068238, q=0.020893)  Tiempo: 80.7s
[Train][Epoca 24/40] Batch 1380/4187  Loss: 0.287880 (t=0.176465, q=0.011141)  Tiempo: 81.8s
[Train][Epoca 24/40] Batch 1400/4187  Loss: 0.179548 (t=0.148695, q=0.003085)  Tiempo: 83.0s
[Train][Epoca 24/40] Batch 1420/4187  Loss: 0.177402 (t=0.116870, q=0.006053)  Tiempo: 84.3s
[Train][Epoca 24/40] Batch 1440/4187  Loss: 0.179236 (t=0.115833, q=0.006340)  Tiempo: 85.6s
[Train][Epoca 24/40] Batch 1460/4187  Loss: 0.279300 (t=0.127201, q=0.015210)  Tiempo: 86.7s
[Train][Epoca 24/40] Batch 1480/4187  Loss: 0.136899 (t=0.067783, q=0.006912)  Tiempo: 87.9s
[Train][Epoca 24/40] Batch 1500/4187  Loss: 0.227166 (t=0.084843, q=0.014232)  Tiempo: 89.0s
[Train][Epoca 24/40] Batch 1520/4187  Loss: 0.737350 (t=0.165895, q=0.057145)  Tiempo: 90.2s
[Train][Epoca 24/40] Batch 1540/4187  Loss: 0.214417 (t=0.143708, q=0.007071)  Tiempo: 91.4s
[Train][Epoca 24/40] Batch 1560/4187  Loss: 0.195298 (t=0.126264, q=0.006903)  Tiempo: 92.5s
[Train][Epoca 24/40] Batch 1580/4187  Loss: 0.183189 (t=0.130968, q=0.005222)  Tiempo: 93.7s
[Train][Epoca 24/40] Batch 1600/4187  Loss: 0.131276 (t=0.088888, q=0.004239)  Tiempo: 94.9s
[Train][Epoca 24/40] Batch 1620/4187  Loss: 0.178788 (t=0.114081, q=0.006471)  Tiempo: 96.0s
[Train][Epoca 24/40] Batch 1640/4187  Loss: 0.157857 (t=0.116138, q=0.004172)  Tiempo: 97.2s
[Train][Epoca 24/40] Batch 1660/4187  Loss: 0.324442 (t=0.122287, q=0.020216)  Tiempo: 98.4s
[Train][Epoca 24/40] Batch 1680/4187  Loss: 0.156465 (t=0.086834, q=0.006963)  Tiempo: 99.6s
[Train][Epoca 24/40] Batch 1700/4187  Loss: 0.160144 (t=0.093912, q=0.006623)  Tiempo: 100.7s
[Train][Epoca 24/40] Batch 1720/4187  Loss: 0.128225 (t=0.091989, q=0.003624)  Tiempo: 101.8s
[Train][Epoca 24/40] Batch 1740/4187  Loss: 0.211948 (t=0.095647, q=0.011630)  Tiempo: 103.0s
[Train][Epoca 24/40] Batch 1760/4187  Loss: 0.162716 (t=0.068394, q=0.009432)  Tiempo: 104.2s
[Train][Epoca 24/40] Batch 1780/4187  Loss: 0.186492 (t=0.087799, q=0.009869)  Tiempo: 105.4s
[Train][Epoca 24/40] Batch 1800/4187  Loss: 0.213485 (t=0.116277, q=0.009721)  Tiempo: 106.6s
[Train][Epoca 24/40] Batch 1820/4187  Loss: 0.138252 (t=0.098779, q=0.003947)  Tiempo: 107.7s
[Train][Epoca 24/40] Batch 1840/4187  Loss: 0.153261 (t=0.114686, q=0.003857)  Tiempo: 108.9s
[Train][Epoca 24/40] Batch 1860/4187  Loss: 0.528734 (t=0.145436, q=0.038330)  Tiempo: 110.1s
[Train][Epoca 24/40] Batch 1880/4187  Loss: 0.169514 (t=0.094182, q=0.007533)  Tiempo: 111.2s
[Train][Epoca 24/40] Batch 1900/4187  Loss: 0.279001 (t=0.131009, q=0.014799)  Tiempo: 112.4s
[Train][Epoca 24/40] Batch 1920/4187  Loss: 0.564710 (t=0.192232, q=0.037248)  Tiempo: 113.6s
[Train][Epoca 24/40] Batch 1940/4187  Loss: 0.141346 (t=0.101492, q=0.003985)  Tiempo: 114.8s
[Train][Epoca 24/40] Batch 1960/4187  Loss: 0.120929 (t=0.065954, q=0.005497)  Tiempo: 116.0s
[Train][Epoca 24/40] Batch 1980/4187  Loss: 0.154450 (t=0.070292, q=0.008416)  Tiempo: 117.2s
[Train][Epoca 24/40] Batch 2000/4187  Loss: 0.185722 (t=0.143129, q=0.004259)  Tiempo: 118.4s
[Train][Epoca 24/40] Batch 2020/4187  Loss: 0.158813 (t=0.115013, q=0.004380)  Tiempo: 119.6s
[Train][Epoca 24/40] Batch 2040/4187  Loss: 0.175034 (t=0.119049, q=0.005599)  Tiempo: 120.7s
[Train][Epoca 24/40] Batch 2060/4187  Loss: 0.202825 (t=0.161572, q=0.004125)  Tiempo: 121.9s
[Train][Epoca 24/40] Batch 2080/4187  Loss: 0.196106 (t=0.116569, q=0.007954)  Tiempo: 123.1s
[Train][Epoca 24/40] Batch 2100/4187  Loss: 0.154561 (t=0.101168, q=0.005339)  Tiempo: 124.3s
[Train][Epoca 24/40] Batch 2120/4187  Loss: 0.174818 (t=0.135009, q=0.003981)  Tiempo: 125.4s
[Train][Epoca 24/40] Batch 2140/4187  Loss: 0.153960 (t=0.113705, q=0.004025)  Tiempo: 126.6s
[Train][Epoca 24/40] Batch 2160/4187  Loss: 0.288083 (t=0.083301, q=0.020478)  Tiempo: 127.8s
[Train][Epoca 24/40] Batch 2180/4187  Loss: 0.159924 (t=0.121560, q=0.003836)  Tiempo: 129.0s
[Train][Epoca 24/40] Batch 2200/4187  Loss: 0.250919 (t=0.117324, q=0.013360)  Tiempo: 130.2s
[Train][Epoca 24/40] Batch 2220/4187  Loss: 0.130391 (t=0.095669, q=0.003472)  Tiempo: 131.4s
[Train][Epoca 24/40] Batch 2240/4187  Loss: 0.182726 (t=0.111062, q=0.007166)  Tiempo: 132.6s
[Train][Epoca 24/40] Batch 2260/4187  Loss: 0.184210 (t=0.121829, q=0.006238)  Tiempo: 133.7s
[Train][Epoca 24/40] Batch 2280/4187  Loss: 0.176352 (t=0.081591, q=0.009476)  Tiempo: 134.9s
[Train][Epoca 24/40] Batch 2300/4187  Loss: 0.358682 (t=0.066974, q=0.029171)  Tiempo: 136.0s
[Train][Epoca 24/40] Batch 2320/4187  Loss: 0.321455 (t=0.115525, q=0.020593)  Tiempo: 137.2s
[Train][Epoca 24/40] Batch 2340/4187  Loss: 0.302373 (t=0.078518, q=0.022386)  Tiempo: 138.3s
[Train][Epoca 24/40] Batch 2360/4187  Loss: 0.180306 (t=0.077992, q=0.010231)  Tiempo: 139.5s
[Train][Epoca 24/40] Batch 2380/4187  Loss: 0.626583 (t=0.208230, q=0.041835)  Tiempo: 140.7s
[Train][Epoca 24/40] Batch 2400/4187  Loss: 0.198870 (t=0.128000, q=0.007087)  Tiempo: 141.9s
[Train][Epoca 24/40] Batch 2420/4187  Loss: 0.169773 (t=0.105778, q=0.006399)  Tiempo: 143.1s
[Train][Epoca 24/40] Batch 2440/4187  Loss: 0.295612 (t=0.177031, q=0.011858)  Tiempo: 144.2s
[Train][Epoca 24/40] Batch 2460/4187  Loss: 0.158577 (t=0.103493, q=0.005508)  Tiempo: 145.4s
[Train][Epoca 24/40] Batch 2480/4187  Loss: 0.262989 (t=0.109580, q=0.015341)  Tiempo: 146.5s
[Train][Epoca 24/40] Batch 2500/4187  Loss: 0.176431 (t=0.094402, q=0.008203)  Tiempo: 147.7s
[Train][Epoca 24/40] Batch 2520/4187  Loss: 0.163885 (t=0.078823, q=0.008506)  Tiempo: 148.9s
[Train][Epoca 24/40] Batch 2540/4187  Loss: 0.185818 (t=0.112068, q=0.007375)  Tiempo: 150.1s
[Train][Epoca 24/40] Batch 2560/4187  Loss: 0.104152 (t=0.058207, q=0.004594)  Tiempo: 151.3s
[Train][Epoca 24/40] Batch 2580/4187  Loss: 0.178958 (t=0.109355, q=0.006960)  Tiempo: 152.5s
[Train][Epoca 24/40] Batch 2600/4187  Loss: 0.147777 (t=0.060195, q=0.008758)  Tiempo: 153.6s
[Train][Epoca 24/40] Batch 2620/4187  Loss: 0.157087 (t=0.118388, q=0.003870)  Tiempo: 154.8s
[Train][Epoca 24/40] Batch 2640/4187  Loss: 0.205307 (t=0.142522, q=0.006278)  Tiempo: 155.9s
[Train][Epoca 24/40] Batch 2660/4187  Loss: 0.156933 (t=0.093089, q=0.006384)  Tiempo: 157.1s
[Train][Epoca 24/40] Batch 2680/4187  Loss: 0.193962 (t=0.136720, q=0.005724)  Tiempo: 158.2s
[Train][Epoca 24/40] Batch 2700/4187  Loss: 0.187030 (t=0.134443, q=0.005259)  Tiempo: 159.4s
[Train][Epoca 24/40] Batch 2720/4187  Loss: 0.106266 (t=0.080487, q=0.002578)  Tiempo: 160.6s
[Train][Epoca 24/40] Batch 2740/4187  Loss: 0.333897 (t=0.200543, q=0.013335)  Tiempo: 161.8s
[Train][Epoca 24/40] Batch 2760/4187  Loss: 0.232759 (t=0.148626, q=0.008413)  Tiempo: 163.0s
[Train][Epoca 24/40] Batch 2780/4187  Loss: 0.217234 (t=0.115881, q=0.010135)  Tiempo: 164.2s
[Train][Epoca 24/40] Batch 2800/4187  Loss: 0.172889 (t=0.101852, q=0.007104)  Tiempo: 165.4s
[Train][Epoca 24/40] Batch 2820/4187  Loss: 0.244572 (t=0.180265, q=0.006431)  Tiempo: 166.6s
[Train][Epoca 24/40] Batch 2840/4187  Loss: 0.149528 (t=0.085163, q=0.006436)  Tiempo: 167.8s
[Train][Epoca 24/40] Batch 2860/4187  Loss: 0.154968 (t=0.086504, q=0.006846)  Tiempo: 168.9s
[Train][Epoca 24/40] Batch 2880/4187  Loss: 0.289351 (t=0.104877, q=0.018447)  Tiempo: 170.0s
[Train][Epoca 24/40] Batch 2900/4187  Loss: 0.190273 (t=0.153808, q=0.003646)  Tiempo: 171.3s
[Train][Epoca 24/40] Batch 2920/4187  Loss: 0.143512 (t=0.105711, q=0.003780)  Tiempo: 172.4s
[Train][Epoca 24/40] Batch 2940/4187  Loss: 0.486330 (t=0.043233, q=0.044310)  Tiempo: 173.6s
